"export-plot data (NetLogo 6.4.0)"
"Traffic_improved_deep.nlogo"
"03/06/2025 22:45:55:580 +0100"

"MODEL SETTINGS"
"fp-ticks?","batch-size","memory-size","stop-penalty","train?","acceleration","fp-exp?","exploration-rate","number-of-cars","deceleration","exploration-decay-rate","discount","learning-rate"
"false","128","123000","0.027","true","0.0053","true","1","11","0.0056","0.01","0.9","0.0035"

"""Car speeds"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","5000","0","5","false","""min speed""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""min speed""","true","0","1","105","5000"
"""max speed""","true","0","1","55","5000"

"""min speed""",,,,"""max speed"""
"x","y","color","pen down?","x","y","color","pen down?"
"662","0.7031600000000007","105","true","662","1","55","true"
"663","0.7084600000000006","105","true","663","1","55","true"
"664","0.7137600000000006","105","true","664","1","55","true"
"665","0.7190600000000006","105","true","665","1","55","true"
"666","0.7243600000000006","105","true","666","1","55","true"
"667","0.7296600000000005","105","true","667","1","55","true"
"668","0.7296600000000005","105","true","668","1","55","true"
"669","0.7296600000000005","105","true","669","1","55","true"
"670","0.7349600000000005","105","true","670","1","55","true"
"671","0.7349600000000005","105","true","671","1","55","true"
"672","0.7349600000000005","105","true","672","1","55","true"
"673","0.7293600000000005","105","true","673","1","55","true"
"674","0.7237600000000004","105","true","674","1","55","true"
"675","0.7181600000000004","105","true","675","1","55","true"
"676","0.7125600000000003","105","true","676","1","55","true"
"677","0.7069600000000003","105","true","677","1","55","true"
"678","0.7013600000000002","105","true","678","1","55","true"
"679","0.6957600000000002","105","true","679","1","55","true"
"680","0.6901600000000001","105","true","680","1","55","true"
"681","0.6845600000000001","105","true","681","1","55","true"
"682","0.67896","105","true","682","1","55","true"
"683","0.67336","105","true","683","1","55","true"
"684","0.6677599999999999","105","true","684","1","55","true"
"685","0.6730599999999999","105","true","685","1","55","true"
"686","0.6783599999999999","105","true","686","1","55","true"
"687","0.6783599999999999","105","true","687","1","55","true"
"688","0.6836599999999998","105","true","688","1","55","true"
"689","0.6889599999999998","105","true","689","1","55","true"
"690","0.6942599999999998","105","true","690","0.99496","55","true"
"691","0.6995599999999997","105","true","691","1","55","true"
"692","0.7048599999999997","105","true","692","1","55","true"
"693","0.7101599999999997","105","true","693","1","55","true"
"694","0.7154599999999997","105","true","694","1","55","true"
"695","0.7207599999999996","105","true","695","1","55","true"
"696","0.7260599999999996","105","true","696","1","55","true"
"697","0.7260599999999996","105","true","697","1","55","true"
"698","0.7313599999999996","105","true","698","1","55","true"
"699","0.7257599999999995","105","true","699","1","55","true"
"700","0.7201599999999995","105","true","700","1","55","true"
"701","0.7145599999999994","105","true","701","1","55","true"
"702","0.7089599999999994","105","true","702","1","55","true"
"703","0.7089599999999994","105","true","703","1","55","true"
"704","0.6892400000000061","105","true","704","1","55","true"
"705","0.6892400000000061","105","true","705","1","55","true"
"706","0.6758000000000062","105","true","706","1","55","true"
"707","0.6837500000000062","105","true","707","1","55","true"
"708","0.6733200000000062","105","true","708","1","55","true"
"709","0.6812700000000063","105","true","709","1","55","true"
"710","0.6892200000000063","105","true","710","1","55","true"
"711","0.6971700000000063","105","true","711","1","55","true"
"712","0.7051200000000063","105","true","712","1","55","true"
"713","0.7210200000000063","105","true","713","1","55","true"
"714","0.7289700000000063","105","true","714","1","55","true"
"715","0.7289700000000063","105","true","715","1","55","true"
"716","0.7369200000000063","105","true","716","1","55","true"
"717","0.7395599999999989","105","true","717","1","55","true"
"718","0.7395599999999989","105","true","718","1","55","true"
"719","0.7339599999999988","105","true","719","1","55","true"
"720","0.7283599999999988","105","true","720","1","55","true"
"721","0.7227599999999987","105","true","721","1","55","true"
"722","0.7171599999999987","105","true","722","1","55","true"
"723","0.7196700000000061","105","true","723","1","55","true"
"724","0.7146300000000061","105","true","724","1","55","true"
"725","0.709590000000006","105","true","725","1","55","true"
"726","0.704550000000006","105","true","726","1","55","true"
"727","0.699510000000006","105","true","727","1","55","true"
"728","0.6944700000000059","105","true","728","1","55","true"
"729","0.6894300000000059","105","true","729","1","55","true"
"730","0.6894300000000059","105","true","730","1","55","true"
"731","0.6973800000000059","105","true","731","1","55","true"
"732","0.7053300000000059","105","true","732","1","55","true"
"733","0.7132800000000059","105","true","733","1","55","true"
"734","0.7212300000000059","105","true","734","1","55","true"
"735","0.7291800000000059","105","true","735","1","55","true"
"736","0.737130000000006","105","true","736","1","55","true"
"737","0.745080000000006","105","true","737","1","55","true"
"738","0.753030000000006","105","true","738","1","55","true"
"739","0.7575200000000071","105","true","739","1","55","true"
"740","0.7617600000000071","105","true","740","1","55","true"
"741","0.7617600000000071","105","true","741","1","55","true"
"742","0.7660000000000071","105","true","742","1","55","true"
"743","0.7702400000000071","105","true","743","1","55","true"
"744","0.7702400000000071","105","true","744","1","55","true"
"745","0.7702400000000071","105","true","745","1","55","true"
"746","0.7702400000000071","105","true","746","1","55","true"
"747","0.7702400000000071","105","true","747","1","55","true"
"748","0.7702400000000071","105","true","748","1","55","true"
"749","0.7702400000000071","105","true","749","1","55","true"
"750","0.7702400000000071","105","true","750","1","55","true"
"751","0.7702400000000071","105","true","751","1","55","true"
"752","0.7702400000000071","105","true","752","1","55","true"
"753","0.7702400000000071","105","true","753","1","55","true"
"754","0.7702400000000071","105","true","754","1","55","true"
"755","0.7702400000000071","105","true","755","1","55","true"
"756","0.7744800000000072","105","true","756","1","55","true"
"757","0.7787200000000072","105","true","757","1","55","true"
"758","0.7829600000000072","105","true","758","1","55","true"
"759","0.7872000000000072","105","true","759","1","55","true"
"760","0.7872000000000072","105","true","760","1","55","true"
"761","0.7872000000000072","105","true","761","1","55","true"
"762","0.7872000000000072","105","true","762","1","55","true"
"763","0.7914400000000072","105","true","763","1","55","true"
"764","0.7914400000000072","105","true","764","1","55","true"
"765","0.7914400000000072","105","true","765","1","55","true"
"766","0.7956800000000073","105","true","766","1","55","true"
"767","0.7999200000000073","105","true","767","1","55","true"
"768","0.8041600000000073","105","true","768","1","55","true"
"769","0.8084000000000073","105","true","769","1","55","true"
"770","0.8126400000000074","105","true","770","1","55","true"
"771","0.8168800000000074","105","true","771","1","55","true"
"772","0.8211200000000074","105","true","772","1","55","true"
"773","0.8211200000000074","105","true","773","1","55","true"
"774","0.8211200000000074","105","true","774","1","55","true"
"775","0.8211200000000074","105","true","775","1","55","true"
"776","0.8211200000000074","105","true","776","1","55","true"
"777","0.8144000000000075","105","true","777","1","55","true"
"778","0.8186400000000075","105","true","778","1","55","true"
"779","0.8228800000000075","105","true","779","1","55","true"
"780","0.8271200000000075","105","true","780","1","55","true"
"781","0.8204000000000076","105","true","781","1","55","true"
"782","0.8204000000000076","105","true","782","1","55","true"
"783","0.8204000000000076","105","true","783","1","55","true"
"784","0.8136800000000076","105","true","784","1","55","true"
"785","0.8136800000000076","105","true","785","1","55","true"
"786","0.8136800000000076","105","true","786","1","55","true"
"787","0.8179200000000076","105","true","787","1","55","true"
"788","0.8221600000000077","105","true","788","1","55","true"
"789","0.8264000000000077","105","true","789","1","55","true"
"790","0.8264000000000077","105","true","790","1","55","true"
"791","0.8306400000000077","105","true","791","1","55","true"
"792","0.8348800000000077","105","true","792","1","55","true"
"793","0.8348800000000077","105","true","793","1","55","true"
"794","0.8391200000000077","105","true","794","1","55","true"
"795","0.8324000000000078","105","true","795","1","55","true"
"796","0.8366400000000078","105","true","796","1","55","true"
"797","0.8408800000000078","105","true","797","1","55","true"
"798","0.8451200000000079","105","true","798","1","55","true"
"799","0.8451200000000079","105","true","799","1","55","true"
"800","0.8451200000000079","105","true","800","1","55","true"
"801","0.8451200000000079","105","true","801","1","55","true"
"802","0.8493600000000079","105","true","802","1","55","true"
"803","0.8536000000000079","105","true","803","1","55","true"
"804","0.8578400000000079","105","true","804","1","55","true"
"805","0.862080000000008","105","true","805","1","55","true"
"806","0.866320000000008","105","true","806","1","55","true"
"807","0.870560000000008","105","true","807","1","55","true"
"808","0.874800000000008","105","true","808","1","55","true"
"809","0.879040000000008","105","true","809","1","55","true"
"810","0.8832800000000081","105","true","810","1","55","true"
"811","0.8875200000000081","105","true","811","1","55","true"
"812","0.8917600000000081","105","true","812","1","55","true"
"813","0.8960000000000081","105","true","813","1","55","true"
"814","0.9002400000000081","105","true","814","1","55","true"
"815","0.8935200000000082","105","true","815","1","55","true"
"816","0.8868000000000082","105","true","816","1","55","true"
"817","0.8868000000000082","105","true","817","1","55","true"
"818","0.883161404347237","105","true","818","1","55","true"
"819","0.876441404347237","105","true","819","1","55","true"
"820","0.876441404347237","105","true","820","1","55","true"
"821","0.876441404347237","105","true","821","1","55","true"
"822","0.876441404347237","105","true","822","1","55","true"
"823","0.876441404347237","105","true","823","1","55","true"
"824","0.876441404347237","105","true","824","1","55","true"
"825","0.876441404347237","105","true","825","1","55","true"
"826","0.8806814043472371","105","true","826","1","55","true"
"827","0.8849214043472371","105","true","827","1","55","true"
"828","0.8891614043472371","105","true","828","1","55","true"
"829","0.8934014043472371","105","true","829","1","55","true"
"830","0.8976414043472372","105","true","830","1","55","true"
"831","0.9018814043472372","105","true","831","1","55","true"
"832","0.9061214043472372","105","true","832","1","55","true"
"833","0.9103614043472372","105","true","833","1","55","true"
"834","0.9146014043472372","105","true","834","1","55","true"
"835","0.9188414043472373","105","true","835","1","55","true"
"836","0.9188414043472373","105","true","836","1","55","true"
"837","0.9188414043472373","105","true","837","1","55","true"
"838","0.9188414043472373","105","true","838","1","55","true"
"839","0.9188414043472373","105","true","839","1","55","true"
"840","0.9188414043472373","105","true","840","1","55","true"
"841","0.9143200000000089","105","true","841","1","55","true"
"842","0.907600000000009","105","true","842","1","55","true"
"843","0.911840000000009","105","true","843","1","55","true"
"844","0.916080000000009","105","true","844","1","55","true"
"845","0.9110599999999957","105","true","845","1","55","true"
"846","0.9054599999999956","105","true","846","1","55","true"
"847","0.9107599999999956","105","true","847","1","55","true"
"848","0.9160599999999955","105","true","848","1","55","true"
"849","0.9213599999999955","105","true","849","1","55","true"
"850","0.9230814043472373","105","true","850","1","55","true"
"851","0.9273214043472373","105","true","851","1","55","true"
"852","0.9315614043472373","105","true","852","1","55","true"
"853","0.9358014043472374","105","true","853","1","55","true"
"854","0.9400414043472374","105","true","854","1","55","true"
"855","0.9442814043472374","105","true","855","1","55","true"
"856","0.9485214043472374","105","true","856","1","55","true"
"857","0.9527614043472374","105","true","857","1","55","true"
"858","0.9570014043472375","105","true","858","1","55","true"
"859","0.9612414043472375","105","true","859","1","55","true"
"860","0.9654814043472375","105","true","860","1","55","true"
"861","0.9697214043472375","105","true","861","1","55","true"
"862","0.9739614043472375","105","true","862","1","55","true"
"863","0.9782014043472376","105","true","863","1","55","true"
"864","0.9824414043472376","105","true","864","1","55","true"
"865","0.9832000000000095","105","true","865","1","55","true"
"866","0.9866814043472376","105","true","866","1","55","true"
"867","0.9866814043472376","105","true","867","1","55","true"
"868","0.9866814043472376","105","true","868","1","55","true"
"869","0.9866814043472376","105","true","869","1","55","true"
"870","0.9866814043472376","105","true","870","1","55","true"
"871","0.9866814043472376","105","true","871","1","55","true"
"872","0.9866814043472376","105","true","872","1","55","true"
"873","0.9866814043472376","105","true","873","1","55","true"
"874","0.9866814043472376","105","true","874","1","55","true"
"875","0.9866814043472376","105","true","875","1","55","true"
"876","0.9866814043472376","105","true","876","1","55","true"
"877","0.9799614043472377","105","true","877","1","55","true"
"878","0.9732414043472377","105","true","878","1","55","true"
"879","0.9665214043472378","105","true","879","1","55","true"
"880","0.9598014043472378","105","true","880","1","55","true"
"881","0.9598014043472378","105","true","881","1","55","true"
"882","0.9530814043472379","105","true","882","1","55","true"
"883","0.9530814043472379","105","true","883","1","55","true"
"884","0.9463614043472379","105","true","884","1","55","true"
"885","0.939641404347238","105","true","885","1","55","true"
"886","0.932921404347238","105","true","886","1","55","true"
"887","0.9262014043472381","105","true","887","1","55","true"
"888","0.9194814043472381","105","true","888","1","55","true"
"889","0.9127614043472382","105","true","889","1","55","true"
"890","0.9060414043472382","105","true","890","1","55","true"
"891","0.8993214043472383","105","true","891","1","55","true"
"892","0.8926014043472383","105","true","892","1","55","true"
"893","0.8858814043472384","105","true","893","1","55","true"
"894","0.8791614043472384","105","true","894","1","55","true"
"895","0.8834014043472385","105","true","895","1","55","true"
"896","0.8876414043472385","105","true","896","1","55","true"
"897","0.8876414043472385","105","true","897","1","55","true"
"898","0.8918814043472385","105","true","898","1","55","true"
"899","0.8961214043472385","105","true","899","1","55","true"
"900","0.9003614043472385","105","true","900","1","55","true"
"901","0.9046014043472386","105","true","901","1","55","true"
"902","0.9088414043472386","105","true","902","1","55","true"
"903","0.9021214043472386","105","true","903","1","55","true"
"904","0.8954014043472387","105","true","904","1","55","true"
"905","0.8954014043472387","105","true","905","1","55","true"
"906","0.8954014043472387","105","true","906","0.99496","55","true"
"907","0.8954014043472387","105","true","907","0.99496","55","true"
"908","0.8954014043472387","105","true","908","0.99496","55","true"
"909","0.8954014043472387","105","true","909","0.99496","55","true"
"910","0.8954014043472387","105","true","910","0.99496","55","true"
"911","0.8886814043472387","105","true","911","0.99496","55","true"
"912","0.8819614043472388","105","true","912","0.99496","55","true"
"913","0.8752414043472388","105","true","913","0.99496","55","true"
"914","0.8685214043472389","105","true","914","0.99496","55","true"
"915","0.861801404347239","105","true","915","1","55","true"
"916","0.855081404347239","105","true","916","1","55","true"
"917","0.8483614043472391","105","true","917","1","55","true"
"918","0.8416414043472391","105","true","918","1","55","true"
"919","0.8349214043472392","105","true","919","1","55","true"
"920","0.8282014043472392","105","true","920","1","55","true"
"921","0.8214814043472393","105","true","921","1","55","true"
"922","0.8214814043472393","105","true","922","1","55","true"
"923","0.8214814043472393","105","true","923","1","55","true"
"924","0.8214814043472393","105","true","924","1","55","true"
"925","0.8257214043472393","105","true","925","1","55","true"
"926","0.8257214043472393","105","true","926","1","55","true"
"927","0.8190014043472393","105","true","927","1","55","true"
"928","0.8190014043472393","105","true","928","1","55","true"
"929","0.8190014043472393","105","true","929","1","55","true"
"930","0.8232414043472394","105","true","930","1","55","true"
"931","0.8274814043472394","105","true","931","1","55","true"
"932","0.8317214043472394","105","true","932","1","55","true"
"933","0.8359614043472394","105","true","933","1","55","true"
"934","0.8402014043472394","105","true","934","1","55","true"
"935","0.8444414043472395","105","true","935","1","55","true"
"936","0.8486814043472395","105","true","936","1","55","true"
"937","0.8529214043472395","105","true","937","1","55","true"
"938","0.8571614043472395","105","true","938","1","55","true"
"939","0.8614014043472396","105","true","939","1","55","true"
"940","0.8656414043472396","105","true","940","1","55","true"
"941","0.8698814043472396","105","true","941","1","55","true"
"942","0.8741214043472396","105","true","942","1","55","true"
"943","0.8783614043472396","105","true","943","1","55","true"
"944","0.8826014043472397","105","true","944","1","55","true"
"945","0.8758814043472397","105","true","945","1","55","true"
"946","0.8758814043472397","105","true","946","1","55","true"
"947","0.8758814043472397","105","true","947","1","55","true"
"948","0.8801214043472397","105","true","948","1","55","true"
"949","0.8843614043472398","105","true","949","1","55","true"
"950","0.8843614043472398","105","true","950","1","55","true"
"951","0.8843614043472398","105","true","951","1","55","true"
"952","0.8843614043472398","105","true","952","1","55","true"
"953","0.8886014043472398","105","true","953","1","55","true"
"954","0.8928414043472398","105","true","954","1","55","true"
"955","0.8970814043472398","105","true","955","1","55","true"
"956","0.9013214043472398","105","true","956","1","55","true"
"957","0.9055614043472399","105","true","957","1","55","true"
"958","0.9098014043472399","105","true","958","1","55","true"
"959","0.9140414043472399","105","true","959","1","55","true"
"960","0.9182814043472399","105","true","960","1","55","true"
"961","0.92252140434724","105","true","961","1","55","true"
"962","0.92676140434724","105","true","962","1","55","true"
"963","0.93100140434724","105","true","963","1","55","true"
"964","0.93524140434724","105","true","964","1","55","true"
"965","0.93948140434724","105","true","965","1","55","true"
"966","0.9437214043472401","105","true","966","1","55","true"
"967","0.9370014043472401","105","true","967","1","55","true"
"968","0.9302814043472402","105","true","968","1","55","true"
"969","0.9302814043472402","105","true","969","0.99496","55","true"
"970","0.9235614043472402","105","true","970","0.9928299999999999","55","true"
"971","0.9168414043472403","105","true","971","0.9884999999999998","55","true"
"972","0.9101214043472403","105","true","972","0.9828999999999998","55","true"
"973","0.9143614043472403","105","true","973","0.9877899999999998","55","true"
"974","0.9076414043472404","105","true","974","0.9957399999999998","55","true"
"975","0.9118814043472404","105","true","975","1","55","true"
"976","0.9161214043472404","105","true","976","1","55","true"
"977","0.9203614043472405","105","true","977","1","55","true"
"978","0.9246014043472405","105","true","978","1","55","true"
"979","0.9288414043472405","105","true","979","1","55","true"
"980","0.9330814043472405","105","true","980","1","55","true"
"981","0.9373214043472405","105","true","981","1","55","true"
"982","0.9415614043472406","105","true","982","1","55","true"
"983","0.9458014043472406","105","true","983","1","55","true"
"984","0.9458014043472406","105","true","984","1","55","true"
"985","0.9480999999999992","105","true","985","1","55","true"
"986","0.9424999999999991","105","true","986","1","55","true"
"987","0.9477999999999991","105","true","987","1","55","true"
"988","0.942199999999999","105","true","988","1","55","true"
"989","0.936599999999999","105","true","989","1","55","true"
"990","0.9309999999999989","105","true","990","1","55","true"
"991","0.9253999999999989","105","true","991","1","55","true"
"992","0.9197999999999988","105","true","992","1","55","true"
"993","0.9141999999999988","105","true","993","1","55","true"
"994","0.9085999999999987","105","true","994","1","55","true"
"995","0.9029999999999987","105","true","995","0.99496","55","true"
"996","0.8973999999999986","105","true","996","0.9899199999999999","55","true"
"997","0.8917999999999986","105","true","997","0.9848799999999999","55","true"
"998","0.8861999999999985","105","true","998","0.9798399999999998","55","true"
"999","0.8805999999999985","105","true","999","0.9747999999999998","55","true"
"1000","0.8749999999999984","105","true","1000","0.9697599999999997","55","true"
"1001","0.8693999999999984","105","true","1001","0.9647199999999997","55","true"
"1002","0.8637999999999983","105","true","1002","0.9596799999999996","55","true"
"1003","0.8581999999999983","105","true","1003","0.9546399999999996","55","true"
"1004","0.8525999999999982","105","true","1004","0.9495999999999996","55","true"
"1005","0.8525999999999982","105","true","1005","0.9445599999999995","55","true"
"1006","0.8525999999999982","105","true","1006","0.9395199999999995","55","true"
"1007","0.8525999999999982","105","true","1007","0.9344799999999994","55","true"
"1008","0.8570014043472416","105","true","1008","0.9294399999999994","55","true"
"1009","0.8502814043472416","105","true","1009","0.9243999999999993","55","true"
"1010","0.8435614043472417","105","true","1010","0.9193599999999993","55","true"
"1011","0.8435614043472417","105","true","1011","0.9222699999999993","55","true"
"1012","0.8435614043472417","105","true","1012","0.9212999999999992","55","true"
"1013","0.8402799999999984","105","true","1013","0.9265999999999992","55","true"
"1014","0.8435614043472417","105","true","1014","0.9318999999999992","55","true"
"1015","0.8478014043472417","105","true","1015","0.9371999999999991","55","true"
"1016","0.8520414043472417","105","true","1016","0.9424999999999991","55","true"
"1017","0.8562814043472418","105","true","1017","0.9500199999999988","55","true"
"1018","0.8605214043472418","105","true","1018","0.9579699999999988","55","true"
"1019","0.8647614043472418","105","true","1019","0.9659199999999988","55","true"
"1020","0.8690014043472418","105","true","1020","0.9738699999999988","55","true"
"1021","0.8732414043472418","105","true","1021","0.9818199999999988","55","true"
"1022","0.8774814043472419","105","true","1022","0.9897699999999988","55","true"
"1023","0.8817214043472419","105","true","1023","0.9977199999999988","55","true"
"1024","0.8859614043472419","105","true","1024","1","55","true"
"1025","0.8902014043472419","105","true","1025","1","55","true"
"1026","0.8902014043472419","105","true","1026","1","55","true"
"1027","0.894441404347242","105","true","1027","1","55","true"
"1028","0.898681404347242","105","true","1028","1","55","true"
"1029","0.902921404347242","105","true","1029","1","55","true"
"1030","0.907161404347242","105","true","1030","1","55","true"
"1031","0.911401404347242","105","true","1031","1","55","true"
"1032","0.9156414043472421","105","true","1032","1","55","true"
"1033","0.9198814043472421","105","true","1033","1","55","true"
"1034","0.9131614043472421","105","true","1034","1","55","true"
"1035","0.9174014043472422","105","true","1035","1","55","true"
"1036","0.9216414043472422","105","true","1036","1","55","true"
"1037","0.9258814043472422","105","true","1037","1","55","true"
"1038","0.9301214043472422","105","true","1038","1","55","true"
"1039","0.9343614043472422","105","true","1039","1","55","true"
"1040","0.9343614043472422","105","true","1040","1","55","true"
"1041","0.9386014043472423","105","true","1041","1","55","true"
"1042","0.9428414043472423","105","true","1042","1","55","true"
"1043","0.9470814043472423","105","true","1043","1","55","true"
"1044","0.9513214043472423","105","true","1044","1","55","true"
"1045","0.9555614043472423","105","true","1045","1","55","true"
"1046","0.9598014043472424","105","true","1046","1","55","true"
"1047","0.9640414043472424","105","true","1047","1","55","true"
"1048","0.9640414043472424","105","true","1048","1","55","true"
"1049","0.9640414043472424","105","true","1049","1","55","true"
"1050","0.9640414043472424","105","true","1050","1","55","true"
"1051","0.9640414043472424","105","true","1051","1","55","true"
"1052","0.9640414043472424","105","true","1052","1","55","true"
"1053","0.9640414043472424","105","true","1053","1","55","true"
"1054","0.9640414043472424","105","true","1054","1","55","true"
"1055","0.9640414043472424","105","true","1055","1","55","true"
"1056","0.9573214043472424","105","true","1056","0.9978699999999999","55","true"
"1057","0.9506014043472425","105","true","1057","0.9928299999999999","55","true"
"1058","0.9438814043472425","105","true","1058","0.9877899999999998","55","true"
"1059","0.9371614043472426","105","true","1059","0.9884999999999998","55","true"
"1060","0.9304414043472427","105","true","1060","0.9828999999999998","55","true"
"1061","0.9237214043472427","105","true","1061","0.9772999999999997","55","true"
"1062","0.9279614043472427","105","true","1062","0.9755799999999997","55","true"
"1063","0.9322014043472427","105","true","1063","0.9835299999999997","55","true"
"1064","0.9364414043472428","105","true","1064","0.9914799999999997","55","true"
"1065","0.9406814043472428","105","true","1065","0.9994299999999997","55","true"
"1066","0.9449214043472428","105","true","1066","1","55","true"
"1067","0.9491614043472428","105","true","1067","1","55","true"
"1068","0.9534014043472429","105","true","1068","1","55","true"
"1069","0.9576414043472429","105","true","1069","1","55","true"
"1070","0.9618814043472429","105","true","1070","1","55","true"
"1071","0.9661214043472429","105","true","1071","1","55","true"
"1072","0.9703614043472429","105","true","1072","1","55","true"
"1073","0.974601404347243","105","true","1073","1","55","true"
"1074","0.978841404347243","105","true","1074","1","55","true"
"1075","0.983081404347243","105","true","1075","1","55","true"
"1076","0.983081404347243","105","true","1076","1","55","true"
"1077","0.983081404347243","105","true","1077","1","55","true"
"1078","0.983081404347243","105","true","1078","1","55","true"
"1079","0.983081404347243","105","true","1079","1","55","true"
"1080","0.983081404347243","105","true","1080","1","55","true"
"1081","0.983081404347243","105","true","1081","1","55","true"
"1082","0.983081404347243","105","true","1082","1","55","true"
"1083","0.9763614043472431","105","true","1083","1","55","true"
"1084","0.9763614043472431","105","true","1084","1","55","true"
"1085","0.9696414043472431","105","true","1085","1","55","true"
"1086","0.9629214043472432","105","true","1086","0.9996999999999999","55","true"
"1087","0.9562014043472432","105","true","1087","0.9940999999999999","55","true"
"1088","0.9494814043472433","105","true","1088","0.9884999999999998","55","true"
"1089","0.9529600000000004","105","true","1089","0.9928299999999999","55","true"
"1090","0.9551999999999996","105","true","1090","0.9877899999999998","55","true"
"1091","0.9596799999999996","105","true","1091","0.9957399999999998","55","true"
"1092","0.9546399999999996","105","true","1092","1","55","true"
"1093","0.9546399999999996","105","true","1093","1","55","true"
"1094","0.9546399999999996","105","true","1094","1","55","true"
"1095","0.9546399999999996","105","true","1095","1","55","true"
"1096","0.9495999999999996","105","true","1096","1","55","true"
"1097","0.9575499999999996","105","true","1097","1","55","true"
"1098","0.9654999999999996","105","true","1098","1","55","true"
"1099","0.9734499999999996","105","true","1099","1","55","true"
"1100","0.9684099999999995","105","true","1100","1","55","true"
"1101","0.9633699999999995","105","true","1101","1","55","true"
"1102","0.9583299999999995","105","true","1102","1","55","true"
"1103","0.9532899999999994","105","true","1103","1","55","true"
"1104","0.9612399999999994","105","true","1104","1","55","true"
"1105","0.9691899999999994","105","true","1105","1","55","true"
"1106","0.9771399999999995","105","true","1106","1","55","true"
"1107","0.9850899999999995","105","true","1107","1","55","true"
"1108","0.9930399999999995","105","true","1108","1","55","true"
"1109","0.9908000000000001","105","true","1109","1","55","true"
"1110","0.9950400000000001","105","true","1110","1","55","true"
"1111","0.9992800000000002","105","true","1111","1","55","true"
"1112","1","105","true","1112","1","55","true"
"1113","1","105","true","1113","1","55","true"
"1114","0.9944","105","true","1114","1","55","true"
"1115","0.9887999999999999","105","true","1115","1","55","true"
"1116","0.9831999999999999","105","true","1116","1","55","true"
"1117","0.9775999999999998","105","true","1117","1","55","true"
"1118","0.9719999999999998","105","true","1118","1","55","true"
"1119","0.9663999999999997","105","true","1119","1","55","true"
"1120","0.9647199999999997","105","true","1120","1","55","true"
"1121","0.9647199999999997","105","true","1121","1","55","true"
"1122","0.9607999999999997","105","true","1122","1","55","true"
"1123","0.9551999999999996","105","true","1123","1","55","true"
"1124","0.9495999999999996","105","true","1124","1","55","true"
"1125","0.9439999999999995","105","true","1125","1","55","true"
"1126","0.9439999999999995","105","true","1126","1","55","true"
"1127","0.9383999999999995","105","true","1127","1","55","true"
"1128","0.9327999999999994","105","true","1128","0.9986499999999998","55","true"
"1129","0.9271999999999994","105","true","1129","0.9986499999999998","55","true"
"1130","0.9215999999999993","105","true","1130","0.9986499999999998","55","true"
"1131","0.9159999999999993","105","true","1131","0.9986499999999998","55","true"
"1132","0.9103999999999992","105","true","1132","0.9986499999999998","55","true"
"1133","0.9047999999999992","105","true","1133","0.9986499999999998","55","true"
"1134","0.8991999999999991","105","true","1134","0.9986499999999998","55","true"
"1135","0.8935999999999991","105","true","1135","0.9986499999999998","55","true"
"1136","0.887999999999999","105","true","1136","0.9986499999999998","55","true"
"1137","0.882399999999999","105","true","1137","1","55","true"
"1138","0.8767999999999989","105","true","1138","1","55","true"
"1139","0.8711999999999989","105","true","1139","1","55","true"
"1140","0.8655999999999988","105","true","1140","1","55","true"
"1141","0.8599999999999988","105","true","1141","1","55","true"
"1142","0.8599999999999988","105","true","1142","1","55","true"
"1143","0.8652999999999987","105","true","1143","1","55","true"
"1144","0.8705999999999987","105","true","1144","1","55","true"
"1145","0.8758999999999987","105","true","1145","1","55","true"
"1146","0.8811999999999987","105","true","1146","1","55","true"
"1147","0.8864999999999986","105","true","1147","1","55","true"
"1148","0.8917999999999986","105","true","1148","1","55","true"
"1149","0.8970999999999986","105","true","1149","1","55","true"
"1150","0.9023999999999985","105","true","1150","1","55","true"
"1151","0.9076999999999985","105","true","1151","1","55","true"
"1152","0.9129999999999985","105","true","1152","1","55","true"
"1153","0.9182999999999985","105","true","1153","1","55","true"
"1154","0.9235999999999984","105","true","1154","1","55","true"
"1155","0.9288999999999984","105","true","1155","1","55","true"
"1156","0.9341999999999984","105","true","1156","1","55","true"
"1157","0.9394999999999983","105","true","1157","1","55","true"
"1158","0.9447999999999983","105","true","1158","1","55","true"
"1159","0.9500999999999983","105","true","1159","1","55","true"
"1160","0.9553999999999983","105","true","1160","1","55","true"
"1161","0.9606999999999982","105","true","1161","1","55","true"
"1162","0.9659999999999982","105","true","1162","1","55","true"
"1163","0.9712999999999982","105","true","1163","1","55","true"
"1164","0.9765999999999981","105","true","1164","1","55","true"
"1165","0.9818999999999981","105","true","1165","1","55","true"
"1166","0.9871999999999981","105","true","1166","1","55","true"
"1167","0.992499999999998","105","true","1167","1","55","true"
"1168","0.9944","105","true","1168","1","55","true"
"1169","0.9996999999999999","105","true","1169","1","55","true"
"1170","1","105","true","1170","1","55","true"
"1171","0.99496","105","true","1171","1","55","true"
"1172","1","105","true","1172","1","55","true"
"1173","1","105","true","1173","1","55","true"
"1174","1","105","true","1174","1","55","true"
"1175","1","105","true","1175","1","55","true"
"1176","0.9944","105","true","1176","1","55","true"
"1177","0.9887999999999999","105","true","1177","1","55","true"
"1178","0.9831999999999999","105","true","1178","1","55","true"
"1179","0.9775999999999998","105","true","1179","1","55","true"
